City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
KURUKSHETRA,6040311110,2015-16,GPS URBAN ESTATE KURUKSHETRA,THANESAR,GSSS DEVIDASPURA,THANESAR,Haryana,136118,,,,,,,,,
KARNAL,6060601305,2015-16,GURU BRAHMANAND P.S. CHORKARSA,ASSANDH,GHS CHORKARSA,CHORKARSA,Haryana,132039,,,,,,,,,
SONIPAT,6080205001,2015-16,GPS PALRA,RAI,GSSS KHEWRA,PALRA,Haryana,131021,,,,ChIJMTqRziKFDTkRryZyEIXv7dE,C,City,sonipat,Real Security System GPS,"Shop No.11, Near Indraparsth Colony, Sonipat Road Rohtak Haryana, Ram Gopal Colony, Rohtak, Haryana 124001, India"
JIND,6090701602,2015-16,GGPS DHAMTAN SAHIB,NARWANA,GGSSS DHAMTAN SAHIB,DHAMTAN SAHIB,Haryana,126118,,,,,,,,,
PALWAL,6210307001,2015-16,GPS RIBER,HATHIN,GSSS MANDKOLA,RIBER,Haryana,121103,,,,,,,,,
KAITHAL,6050402609,2015-16,GGMS RASINA,PUNDRI,GSSS RASINA,RASINA,Haryana,136042,,,,,,,,,
KURUKSHETRA,6040508702,2015-16,GPS KHARI,LADWA,GSSS KHARI,KHARI,Haryana,136132,,,,,,,,,
BHIWANI,6130204103,2015-16,GGMS NEEMLI,BAUND KALAN,GHS SARUPGARH SANTOR,NEEMLI,Haryana,127306,,,,,,,,,
YAMUNANAGAR,6030413201,2015-16,GMS JAITPUR,CHHACHHRAULI,GHS TAHARPUR KALAN,JAITPUR,Haryana,135103,,,,,,,,,
BHIWANI,6130202701,2015-16,GPS SANJARWAS,BAUND KALAN,GSSS SANJARWAS,SANJARWAS,Haryana,127042,,,,,,,,,
HISAR,6120200407,2015-16,GSSS THASKA,AGROHA,GSSS DURJANPUR,DURJANPUR,Haryana,125047,,,,,,,,,
BHIWANI,6130105501,2015-16,GPS LADAWAS,BADHRA,GSSS DWARKA,LADAWAS,Haryana,127308,,,,,,,,,
BHIWANI,6130702603,2015-16,GHS DHARWANBAS,KAIRU,GSSS DEVRALA,DHARWANBAS,Haryana,127029,,,,ChIJzaIQ0YlWEjkRRAvr2PD6TlI,A,VILLAGE_NAME,dharwanbas,Ghs Girl Dharwanbas,"Dharwanbas, Haryana, India"
JHAJJAR,6150104001,2015-16,GPS KULANA,JHAJJAR,GSSS PATAUDA,KULANA,Haryana,124108,,,,,,,,,
PANIPAT,6070400604,2015-16,GGPS KARHANS,SAMALKHA,GSSS KARHANS,KARHANS,Haryana,132101,,,,,,,,,
GURGAON,6180402203,2015-16,GHS MUSED PUR,F.NAGAR,GHS MUSEDPUR,MUSED PUR,Haryana,122506,,,,ChIJce9eU7ZrDTkRXxG4MnJqy1s,B,Pincode,122506,GHS MUSHED PUR,"Mushedpur, Haryana 122506, India"
SIRSA,6110208901,2015-16,"ANUPAM MIDDLE SCHOOL, DABWALI",DABWALI,GSSS DABWALI,WARD 16 DABWALI,Haryana,125104,,,,ChIJP5FFrs1NETkRIIsjSy-cAGA,C,City,sirsa,Anupam High School,"street no 6, Gobind nagar,, Sirsa, Haryana, India"
BHIWANI,6131004102,2015-16,GSSS NIGANA KALAN,TOSHAM,GSSS DULHERI,NIGANA KALAN,Haryana,127040,,,,,,,,,
AMBALA,6020201401,2015-16,GPS TUNDLI,AMBALA-II (CANTT.),GHS KALARHERI,TUNDLI,Haryana,133001,,,,,,,,,
HISAR,6120700208,2015-16,GPS SUNDAWAS ROAD BALSAMAND,HISAR-II,GSSS BALSAMAND,BALSAMAND,Haryana,125001,,,,,,,,,
JHAJJAR,6150206304,2015-16,GPS MAIN BAZAR B.GARH,BAHADURGARH,GGSSS BAHADURGARH,BAHADURGARH,Haryana,124507,,,,,,,,,
KAITHAL,6050503019,2015-16,AMAR PUBLIC SCHOOL KITHANA,RAJOUND,GSSS KITHANA,KITHANA,Haryana,136044,,,,ChIJ98pwO4LgETkRmLt7goZfNFQ,C,City,kaithal,O S D A V Public School,"Chiranjeev Colony, Kaithal, Haryana 136027, India"
PANIPAT,6070700201,2015-16,GPS CHHAJPUR KALAN,SANAULI KHURD,GSSS CHHAJPUR KALAN,CHHAJPUR KALAN ,Haryana,132104,,,,,,,,,
SONIPAT,6080502207,2015-16,KANYA GURUKUL SSS KHANPUR KALAN,GOHANA,GSSS KHANPUR KALAN,KHANPUR KALAN,Haryana,131305,,,,,,,,,
HISAR,6120702601,2015-16,GPS KIRTAN,HISAR-II,GSSS SHAHPUR,KIRTAN,Haryana,125001,,,,,,,,,
HISAR,6120602902,2015-16,GGHS LADWA,HISAR-I,GSSS DABRA,LADWA,Haryana,125087,,,,,,,,,
KURUKSHETRA,6040101801,2015-16,GPS DHANTORI,SHAHBAD,GSSS CHARUNI JATTAN,DHANTORI,Haryana,136135,,,,,,,,,
SONIPAT,6080306903,2015-16,SARSWATI MODREN PUBLIC SCHOOL,GANAUR,GSSS BHIGAN,SANPERA,Haryana,131011,,,,ChIJIaLxC6CrDTkRQ5KB8hXQR78,C,City,sonipat,Maa Saraswati Public School,"Dahisara, Sonipat, Haryana 131028, India"
FARIDABAD,6191611521,2015-16,"NEHA PUBLIC SCHOOL, S.G.M NAGAR",FARIDABAD,GSSS NIT-3,S.G.M. NAGAR,Haryana,121003,,,,ChIJyxwI8tbdDDkRCQENT2RXO3s,B,Locality,faridabad,Neha Public School,"SGM Nagar, Sector 48, Faridabad, Haryana 121012, India"
JIND,6090102374,2015-16,ALPINE DAY BOARDING SCHOOL JIND,JIND,GSSS JIND,JIND,Haryana,126102,,,,ChIJD8yF5u8EEjkRW3-IOJs6Rf0,A,VILLAGE_NAME,jind,Alpine Day-Boarding School,"Patiala Chowk, Jind, Haryana 126102, India"
PANIPAT,6070302402,2015-16,GPS BALANA,ISRANA,GSSS NAULTHA,BALANA,Haryana,132145,,,,,,,,,
PANCHKULA,6010200306,2015-16,MOUNT ZEE LITRERA PUBLIC SCHOOL,BARWALA,GSSS KOT,KOT,Haryana,134118,,,,ChIJQX-7-BWWDzkRKs37x5jjOOY,A,VILLAGE_NAME,kot,Mount Litera Zee School,"Panchkula Barwal Highway, Near Village Kot (Sector 14, Panchkula Extension 2), Panchkula, Haryana 134113, India"
YAMUNANAGAR,6030417101,2015-16,GPS DADUPUR SAINI,CHHACHHRAULI,GHS LEDI,DADUPUR SAINI,Haryana,135103,,,,,,,,,
JIND,6090600803,2015-16,OM INTERNATIONAL PUBLIC SCHOOL DAROLIKHERA,UCHANA ,GGHS UCHANA KHURD,DAROLI KHERA,Haryana,126115,,,,ChIJ95RfLzzxDTkRCvRXHgXPYPk,C,City,jind,Om Public School,"4th Milestone, Jind-Gohana Road, Haryana, India"
KURUKSHETRA,6040205102,2015-16,GPS CO-OPERATIVE FARM,PEHOWA,GSSS SANDHOLI,PEHOWA,Haryana,136128,,,,,,,,,
PANCHKULA,6010114302,2015-16,AMAR JYOTI MIDDLE SCHOOL,PINJORE,GSSS SEC-7 PKL,BANA SEC-25,Haryana,134119,,,,,,,,,
FATEHABAD,6100104903,2015-16,sunrise public school,FATEHABAD,GGSSS FATEHABAD,MATANA,Haryana,125050,,,,ChIJPyMvOhRmETkR-vcEy6BFFOk,B,Locality,fatehabad,Crescent Public School Fatehabad,"Bhodia Rd, Fatehabad, Haryana 125050, India"
JHAJJAR,6150601202,2015-16,GSSS GWALISON,MATANHAIL,GSSS GWALISON,GWALISION,Haryana,124103,,,,,,,,,
FATEHABAD,6100406416,2015-16,CITY HEART PUBLIC SCHOOL,RATIA,GSSS RATIA,RATIA,Haryana,125051,,,,,,,,,
FARIDABAD,6190108511,2015-16,"B.P PUBLIC SCHOOL, MOHNA",BALLABGARH,GSSS CHHAINSA,MOHNA,Haryana,121004,,,,ChIJA2qLQQfcDDkRGfUSeNWuuM8,C,City,faridabad,Modern B.P. Public School,"Sanjay Colony, Sector-23, NIT, 22 Feet Road, Faridabad, Haryana 121005, India"
REWARI,6170401002,2015-16,GHS BHURTHALA,NAHAR,GSSS  KOSLI,BHURTHALA,Haryana,123302,,,,,,,,,
FARIDABAD,6191609012,2015-16,BRILLIANT MORERN SCHOOL,FARIDABAD,GSSS FARIDABAD OLD ,FARIDABAD OLD,Haryana,121101,,,,ChIJY7YMLjzcDDkRmdhlsHHzREo,B,Locality,faridabad,Brilliant Modern High School,"86/2, New Baselwa Colony, Brilliant Modern High School, N I T, N I T, Faridabad, Haryana 121001, India"
MEWAT,6200508202,2015-16,GHS BIBIPUR,NUH,GHS BIBIPUR,BIBIPUR,Haryana,122107,,,,,,,,,
MAHENDRAGARH,6160403802,2015-16,GSSS JAILAF,NARNAUL,GHS KHATOTI KALAN,JAILAF,Haryana,123001,,,,,,,,,
BHIWANI,6130510222,2015-16,SHYAM M/S BWN,BHIWANI,GSSS BHIWANI,bhiwani 1,Haryana,127021,,,,,,,,,
BHIWANI,6131003202,2015-16,GSSS HASSAN,TOSHAM,GSSS RODHAN,HASSAN,Haryana,127043,,,,,,,,,
MAHENDRAGARH,6160104405,2015-16,NAVEEN HIGH SCHOOL TIGRA,ATELI,GHS TIGRA,TIGRA ,Haryana,123021,,,,,,,,,
JHAJJAR,6150107511,2015-16,D.H.L.S.S.S JJR,JHAJJAR,GGSSS JHAJJAR ,JHAJJAR,Haryana,124103,,,,ChIJpasuE2RwDTkRz-FByN6SEiQ,A,VILLAGE_NAME,jhajjar,Shri Shyam Plywood Jjr,"Jhajjar, Haryana 124103, India"
KURUKSHETRA,6040311128,2015-16,RAJIV GANDHI MEMORIAL PUB. SCHOOL,THANESAR,GMSSSS KURUKSHETRA,THANESAR,Haryana,136118,,,,ChIJO4-Pl0NHDjkRugaglXG7tms,B,Pincode,136118,Seth Tekchand Memorial Public School,"Jyoti Nagar, Kurukshetra, Haryana 136118, India"
MAHENDRAGARH,6160305702,2015-16,GPS KHAIROLI,MAHENDERGARH,GGSSS DULOTH AHIR,KHAIROLI,Haryana,123028,,,,,,,,,
MAHENDRAGARH,6160901403,2015-16,GGPS NANWAN,SATNALI,GSSS NANWAN,NANWAN,Haryana,123024,,,,,,,,,
BHIWANI,6130500377,2015-16,BM HS BHIWANI,BHIWANI,GHS HANUMAN DHANI,BHIWANI,Haryana,127021,,,,,,,,,
AMBALA,6020113040,2015-16,SAINI HIGH SCHOOL,AMBALA-I (CITY),GGSSS POLICE LINE,AMBALA,Haryana,134003,,,,,,,,,
SONIPAT,6080401901,2015-16,GPS KHERI DAHIYA,KHARKHODA,GSSS BIDHLAN,KHERI DAHIYA,Haryana,131001,,,,,,,,,
REWARI,6170510805,2015-16,GPS NO 3 (B) REWARI,REWARI,GGSSS REWARI,REWARI,Haryana,123401,,,,,,,,,
PALWAL,6210302107,2015-16,HINDU PUBLIC SCHOOL NANGAL JAAT,HATHIN,GGSSS BAHIN,NAGAL JAAT,Haryana,121105,,,,ChIJN6FMNBzTDDkRy-YG84FIlAQ,B,Pincode,121105,D.A.V. Public School palwal,"Dholagarh, Haryana 121105, India"
KURUKSHETRA,6040205001,2015-16,GPS NEEM WALA,PEHOWA,GSSS SEONSAR,NEEM WALA,Haryana,136030,,,,,,,,,
MEWAT,6200512901,2015-16,GPS SEKHPUR,NUH,GHS MEOLI KALAN,SEKHPUR,Haryana,122107,,,,,,,,,
SONIPAT,6080602901,2015-16,GGPS BARODA THOTHAN,MUNDLANA,GSSS BARODA,BARODA THUTHAN,Haryana,131304,,,,,,,,,
GURGAON,6180107402,2015-16,AJANTA PUBLIC SCHOOL-31,GURGAON,GHS ISLAMPUR,SEC-31,Haryana,122001,,,,ChIJkbP9blwYDTkR0tNguI4gZ9w,B,Pincode,122001,Ajanta Public School,"Near HUDA Market, Sector-31, Gurugram, Haryana 122001, India"
BHIWANI,6130502404,2015-16,GR SR. SEC. SHOOL GUJRANI,BHIWANI,GSSS CHANG,GUJRANI,Haryana,127027,,,,ChIJq6qqqnlmEjkRGTfzldYhTSA,A,VILLAGE_NAME,gujrani,"G.R Senior Secondary School, Gujrani","Gujrani, Haryana 127031, India"
SIRSA,6110502501,2015-16,GPS ODHAN,ODHAN,GSSS PANNIWALA MOTA,ODHAN (60560),Haryana,125077,,,,,,,,,
GURGAON,6180107358,2015-16,"CCA SR. SCHOOL, GURGAON",GURGAON,GGSSS BHIM NAGAR,GURGAON,Haryana,122006,,,,,,,,,
FATEHABAD,6100503001,2015-16,GPS NANGLA,TOHANA,GSSS SAMAIN,NANGLA,Haryana,125120,,,,,,,,,
JHAJJAR,6150402001,2015-16,GPS KANWAH,SALHAWAS,GSSS KASNI,KANWAH,Haryana,124109,,,,,,,,,
KARNAL,6060204001,2015-16,GPS BUDANPUR ABAD,NISSING,GSSS JUNDLA,BUDANPUR ABAD,Haryana,132001,,,,,,,,,
BHIWANI,6130301009,2015-16,SARASWATI H/S MILKPUR,BAWANI KHERA,GHS MILAKPUR,MILAKPUR,Haryana,127032,,,,ChIJcTIoo6xAEjkR9xFOsG_i7VM,B,Pincode,127032,Saraswati Sr Sec School Milakpur,"Bhawani Khera, Kamana, Haryana 127032, India"
ROHTAK,6140102403,2015-16,GPS SUNDANA,KALANAUR,GSSS SUNDANA,SUNDANA,Haryana,124412,,,,,,,,,
SONIPAT,6080202304,2015-16,JAI BHARAT MODERN SR.SEC.SCHOOL,RAI,GHS JANTI KALAN,JANTI KALAN,Haryana,131028,,,,ChIJ_____xCrDTkRIRGECDPs7jA,A,VILLAGE_NAME,janti kalan,Jai Bharat Modern Sr. Sec. School,"Janti Kalan, Sonipat, Haryana 131028, India"
PANIPAT,6070702101,2015-16,GPS JALPAR,SANAULI KHURD,GSSS CHHAJPUR KALAN,JALPAR,Haryana,132104,,,,,,,,,
HISAR,6120403001,2015-16,GPS GHIRAI,HANSI-I,GGSSS GHIRAI,GHIRAI,Haryana,125033,,,,,,,,,
ROHTAK,6140400805,2015-16,MDS H/S RURKI,ROHTAK,GSSS KILOI,BHALOT,Haryana,124426,,,,,,,,,
KARNAL,6060406502,2015-16,S.S INTERNATIONAL SCHOOL NEWAL,KARNAL,GHS KULWEHRI,NEWAL,Haryana,132001,,,,ChIJw_mOQj1lDjkR2unVSRyIuLs,A,VILLAGE_NAME,newal,S.S International School,"Newal, Haryana, India"
SONIPAT,6080107363,2015-16,BRIGHT SCHOLAR SR. SEC. SCHOOL,SONEPAT,GGHS RAIPUR,SONEPAT,Haryana,131001,,,,ChIJNQW31c2xDTkRUceI4VIgnUY,B,Pincode,131001,Bright Scholar Senior Secondary School,"sector 10, Sonipat, Haryana 131001, India"
PALWAL,6210301901,2015-16,GMS JANACHAULI,HATHIN,GHS GHARROT,JANACHAULI,Haryana,121103,,,,,,,,,
BHIWANI,6131005105,2015-16,PS NAVYUG SSS TOSHAM,TOSHAM,GSSS TOSHAM,TOSHAM,Haryana,127040,,,,ChIJK5bSZFNFEjkRUNWiexN2DMs,A,VILLAGE_NAME,tosham,PS Navyug Senior Secondary School,"Bhiwani, SH-12, Tosham Road, Tosham, Tosham, Haryana 127046, India"
SIRSA,6110603201,2015-16,GPS KHAZA KHERA,RANIA,GSSS KUSSAR,KHAZA KHERA(60792),Haryana,125075,,,,,,,,,
BHIWANI,6130202201,2015-16,GPS BAUND KHURD,BAUND KALAN,GSSS RANILA,BAUND KHURD,Haryana,127025,,,,,,,,,
SIRSA,6110102002,2015-16,GMS KARAMGARH,BARAGUDHA,GHS SAHUWALA-I,KARAMGARH(60601),Haryana,125077,,,,,,,,,
ROHTAK,6140403906,2015-16,SAINIK MIDDLE SCHOOL RITHAL,ROHTAK,GSSS BRAHMANWAS,RITHAL NARWAL,Haryana,124429,,,,,,,,,
GURGAON,6180206101,2015-16,GPS TEL PURI,PATAUDI,GHS NANUKALAN,TELPURI,Haryana,122414,,,,,,,,,
FATEHABAD,6100700108,2015-16,SARASWATI PUBLIC SCHOOL,JAKHAL,GSSS JAKHAL MANDI,JAKHAL,Haryana,125133,,,,ChIJQU16GVVkETkRarqKm2pYqyg,C,City,fatehabad,Daffodils Public School,"National Highway 10, Police Line, Fatehabad, Haryana 125050, India"
HISAR,6120202001,2015-16,GPS SARANGPUR,AGROHA,GHS BHANA,SARANGPUR,Haryana,125052,,,,,,,,,
SONIPAT,6080401602,2015-16,GHS KANWALI,KHARKHODA,GSSS ROHAT,KANWALI,Haryana,131402,,,,,,,,,
REWARI,6170105301,2015-16,GPS KHERI DALU SINGH,BAWAL,GSSS BAWAL,KHERI DALU SINGH,Haryana,123501,,,,,,,,,
JIND,6090302001,2015-16,GPS KARKHANA,SAFIDON,GSSS KARKHANA,KARKHANA,Haryana,126112,,,,,,,,,
FATEHABAD,6100503306,2015-16,ADRESH HIGH SCHOOL PIRTHLA,TOHANA,GSSS PARTA,PIRTHLA,Haryana,125120,,,,ChIJQU16GVVkETkRarqKm2pYqyg,C,City,fatehabad,Daffodils Public School,"National Highway 10, Police Line, Fatehabad, Haryana 125050, India"
BHIWANI,6130603201,2015-16,GHS PALRI,DADRI,GSSS JAWA,PALRI,Haryana,127310,,,,,,,,,
GURGAON,6180104803,2015-16,GSSS GAWAL PHARI,GURGAON, ,GAWAL PAHARI,Haryana,122001,,,,,,,,,
PANIPAT,6070103327,2015-16,GGSSS M.TOWN,PANIPAT,GGSSS M.TOWN,PANIPAT,Haryana,132103,,,,,,,,,
YAMUNANAGAR,6030306426,2015-16,HARYANA HIGH SCHOOL YNR JAGWSHOP,JAGADHRI,GSSS JAG.W/SHOP,YAMUNA NAGAR,Haryana,135002,,,,ChIJ56-dL9T7DjkRx2SB6zKIUEg,A,VILLAGE_NAME,yamuna nagar,D.A.V. Public School,"Madhu Rd, Near Easy Day, Professor Colony, Yamuna Nagar, Haryana 135001, India"
JIND,6090600204,2015-16,GGSSS BARODA,UCHANA ,GSSS BARODA,BARODA,Haryana,126115,,,,,,,,,
JIND,6090406504,2015-16,ARYA HIGH SCHOOL BHAMBHEWA,PILLUKHERA,GSSS MORKHI,BHAMBHEWA,Haryana,126113,,,,ChIJf-jWVZ0EEjkRWt1rxSEQvfA,C,City,jind,Arya Senior Secondary School,"Ahirka, Jind, Haryana, India"
MAHENDRAGARH,6161000802,2015-16,GPS DHANI CHHILRO,NIZAMPUR,GSSS NIZAMPUR,CHHILRO ,Haryana,123001,,,,,,,,,
SIRSA,6110100401,2015-16,GPS BHAGSAR,BARAGUDHA,GHS KHAI SHERGARH,BHAGSAR(60599),Haryana,125077,,,,,,,,,
BHIWANI,6130601103,2015-16,GGPS PAINTAWAS KALAN,DADRI,GSSS PAINTAWAS KALAN,PAINTAWAS KALAN,Haryana,127306,,,,,,,,,
SONIPAT,6080600801,2015-16,GPS CHHATEHRA,MUNDLANA,GSSS MAHMOODPUR,CHHATEHARA,Haryana,131306,,,,,,,,,
KARNAL,6060103305,2015-16,SN HINDU KAIMLA,GHARAUNDA,GHS ALIPUR KHALSA,KAIMLA,Haryana,132114,,,,ChIJtU6nfhrYDTkRMi3DEm1X-Ps,B,Pincode,132114,S N Hindu Sr Sec School,"Alipur Khalsa, Haryana 132114, India"
HISAR,6120705102,2015-16,GPS NO 2 HISAR,HISAR-II,GMS NO 4 HISAR,GGSSS HISAR,Haryana,125001,,,,,,,,,
SIRSA,6110402202,2015-16,GPS DHANI JODHKAN,NATHUSARI CHOPTA,GSSS JODHKAN,JODHKAN(60699),Haryana,125055,,,,,,,,,
KURUKSHETRA,6040200602,2015-16,GMS BILOCH PURA,PEHOWA,GSSS SANDHOLI,BILOCHPURA,Haryana,136128,,,,,,,,,
MAHENDRAGARH,6160102701,2015-16,GPS KHOR,ATELI,GHS TIGRA,KHOR ,Haryana,123021,,,,,,,,,
HISAR,6120201402,2015-16,GGPS KULERI,AGROHA,GSSS KULERI,KULERI,Haryana,125047,,,,ChIJcwAAwJzVEzkRy2GxA6CUSK0,A,VILLAGE_NAME,kuleri,"GGPS KULERI,HISAR","KULERI, HISAR, Haryana 125047, India"
YAMUNANAGAR,6030308201,2015-16,GHS PANSRA,JAGADHRI,GHS PANSRA,PANSRA/ WARD NO. 12,Haryana,135001,,,,ChIJ-WxLEhL6DjkRG7p34Mx6SPw,B,Pincode,135001,Pansra Post Office,"Pansara, Kami Majra, Haryana 135001, India"
JIND,6090102347,2015-16,BHARAT VIDYA MANDIR PRIMARY SCHOOL JIND,JIND,GSSS JIND,JIND,Haryana,126102,,,,ChIJ7dAfXPkEEjkR6yEuDIRAnu0,A,VILLAGE_NAME,jind,Bharat Vidya Mandir School,"Dyal Bagh Colony, Jind, Haryana 126110, India"
BHIWANI,6130900901,2015-16,GPS DHANI DHIRJA,SIWANI,GSSS SIWANI MANDI,DHANI DHIRJA,Haryana,127046,,,,,,,,,
HISAR,6120605213,2015-16,RED CROSS INSTITUTE HISAR,HISAR-I,GHS MODEL TOWN,MODEL TOWN,Haryana,125001,,,,ChIJg25P0igzEjkRxQji7tq3RQw,B,Pincode,125001,Institute For Administrative Services,"Dss/09,Red Cross Market, Hisar, Haryana 125001, India"
SONIPAT,6080301101,2015-16,GPS BHAKHARPUR,GANAUR,GGSSS DATULI,BHAKHERPUR,Haryana,131101,,,,,,,,,
KARNAL,6060408204,2015-16,LATHAR MODERN SCHOOL RANWAR,KARNAL,GHS SHEIKHPURA SOHANA,RANWAR,Haryana,132001,,,,ChIJM9uw9dJxDjkR81Bfc47tTwY,B,Locality,karnal,B S Modern Senior Secondary School,"BC Colony, Karnal, Haryana 132001, India"
REWARI,6170505805,2015-16,RAO BHADUR SINGH PUBLIC SCHOOL JAITPUR,REWARI,GHS CHILHAR,JAITPUR,Haryana,123401,,,,ChIJiXkKaYZaDTkR-xHfSimzjmU,B,Locality,rewari,Rao Bahadur Singh Secondary School,"Yadav Nagar, Rewari, Haryana 123401, India"
SONIPAT,6080801303,2015-16,GMS JAINPUR,MURTHAL,GSSS TAJPUR,JAINPUR,Haryana,131027,,,,,,,,,
FATEHABAD,6100504327,2015-16,D N SARASWATI SR. SEC. SCHOOL,TOHANA,GSSS SAMAIN,TOHANA,Haryana,125120,,,,ChIJE92uyUGQETkR-qcbDjF_v58,B,Pincode,125120,Model D.N.Saraswati Sen. Sec. School,"Nangli Road Samain, Samain, Haryana 125120, India"
BHIWANI,6130500324,2015-16,GPS SECTOR-13,BHIWANI,GSSS BHIWANI,BHIWANI,Haryana,127021,,,,,,,,,
JHAJJAR,6150204507,2015-16,GSSS MANDAUTHI,BAHADURGARH,GSSS MANDAUTHI,MANDAUTHI,Haryana,124506,,,,,,,,,
FARIDABAD,6190110814,2015-16,"RAWAL BAL SHIKSHA KENDRA, BALLABGARH",BALLABGARH,GSSS BALLABGARH,BALLABGARH 2,Haryana,121004,,,,ChIJhXylLZLbDDkRdH3IRKLbqpM,B,Pincode,121004,Rawal Convent School,"Sohna Rd, Sector 25, Balramgarh, Faridabad, Haryana 121004, India"
ROHTAK,6140405978,2015-16,SARASWATI MODEL SCHOOL ROHTAK,ROHTAK,GGSSS ROHTAK,ROHTAK-2,Haryana,124001,,,,ChIJUfl8yE2EDTkReZV3cSdJGN8,B,Locality,rohtak,Saraswati Model School,"37, vijay nagar, New Vijay Nagar, Balwant Colony, Rohtak, Haryana 124001, India"
MAHENDRAGARH,6160502102,2015-16,GMS DHANKHERA,NANGAL CHOUDHARY,GSSS SHAHBAJPUR,DHANKHERA,Haryana,123023,,,,,,,,,
AMBALA,6020110701,2015-16,GPS KHURCHANPUR,AMBALA-I (CITY),GSSS NANEOLA,KHURCHANPUR,Haryana,134003,,,,,,,,,
MEWAT,6200501705,2015-16,R.K.A. INTERNATIONAL SCHOOL CHANDENI,NUH,GSSS FEROZEPUR NAMAK,CHANDENI,Haryana,122107,,,,ChIJQTMxwVEsDTkRa2MsQ6enPYU,B,Pincode,122107,"R.K INTERNATIONAL SCHOOL,SALMBA","Manaki, Haryana 122107, India"
SONIPAT,6080203302,2015-16,GGPS KHEWRA-I,RAI,GSSS KHEWRA,KHEWARA,Haryana,131037,,,,,,,,,
REWARI,6170505903,2015-16,BABA MURLI NATH H/S JONAWAS,REWARI,GSSS HANSAKA,JONAWAS,Haryana,122106,,,,,,,,,
HISAR,6120201103,2015-16,GHS KIRMARA,AGROHA,GHS KIRMARA,KIRMARA,Haryana,125047,,,,,,,,,
BHIWANI,6130601001,2015-16,GSSS NARSINGWAS,DADRI,GSSS CHAPPAR,NARSINGWAS,Haryana,127021,,,,,,,,,
HISAR,6120800703,2015-16,ARYA PUBLIC SCHOOL HAIBATPUR,NARNAUND,GGSSS KHERI JALAB (CHANDRO DEVI),HAIBATPUR,Haryana,125039,,,,ChIJ0YFC2W8iEjkRBI904C6Kp4k,A,VILLAGE_NAME,haibatpur,Arya Public School,"V.P.O. Haibatpur, Main Road, Haryana 125039, India"
JHAJJAR,6150103601,2015-16,GPS KHUNGAI,JHAJJAR,GSSS JAHANGIRPUR,KHUNGAI,Haryana,124104,,,,,,,,,
MEWAT,6200602202,2015-16,GMS PIPAKA,TAORU,GHS PATUKA,PIPAKA,Haryana,122105,,,,,,,,,
PANCHKULA,6010300801,2015-16,GPS MALON,MORNI,GSSS THANDOG,MALON,Haryana,134205,,,,,,,,,
PALWAL,6211012329,2015-16,NEW DEEP PUBLIC SCHOOL PALWAL,PALWAL,GHS SALLAGARH,PALWAL-1,Haryana,121102,,,,ChIJZb-qyUfSDDkRvtEgro3B9QE,B,Locality,palwal,New Deep School,"Street No:-12 opp-Ishwari garden, Mohan Nagar, Palwal, Haryana 121102, India"
SIRSA,6110707603,2015-16,SILVER BELLS PUBLIC MIDDLE SCHOOL,SIRSA,GHS KIRTI NAGAR,WARD. NO.10 SIRSA,Haryana,125055,,,,,,,,,
MEWAT,6200205502,2015-16,GPS BASAI MEO,F.P.JHIRKA,GHS BIWAN,BASAIMEO,Haryana,122104,,,,,,,,,
MAHENDRAGARH,6160103902,2015-16,GMS SHEKHPURA,ATELI,GMS NASIBPUR,SHEKHPURA,Haryana,123001,,,,,,,,,
KAITHAL,6050207605,2015-16,SUKH DHAM VIDYA MANDIR SAJUMA,KAITHAL,GSSS DIWAL,SAJUMA,Haryana,136027,,,,ChIJSQm5Bx7mETkRy3HQU1LVhH8,A,VILLAGE_NAME,sajuma,Shuk Dham Vidya Mandir School,"Sajuma, Haryana 136117, India"
PANIPAT,6070107109,2015-16,SAWAN PUBLIC SCHOOL MODEL TOWN,PANIPAT,GGSSS M.TOWN,MODELTOWN,Haryana,132103,,,,ChIJS9v8A57bDTkR7qDR44iB1nk,B,Locality,panipat,Vcare Investments,"22, Om Colony, Jattal Road,Near Sawan Public School,, Panipat, Haryana 132103, India"
FARIDABAD,6190100180,2015-16,RAWAL PUBLIC SCHOOL,BALLABGARH,GSSS UNCHAGAON,BALLABGARH,Haryana,121004,,,,ChIJDTjoQwnbDDkRzET3nshguIs,A,VILLAGE_NAME,ballabgarh,Rawal Public School,"Near Milk Plant, Milk Plant Rd, Ballabgarh, Sector 64, Faridabad, Haryana 121004, India"
SONIPAT,6080102902,2015-16,GGPS HARSANA KALAN,SONEPAT,GHS BAYANPUR LAHRARA,HARSANA KALAN,Haryana,131001,,,,,,,,,
BHIWANI,6130105302,2015-16,GHS BADRAI,BADHRA,GSSS KADMA,BADRAI,Haryana,127308,,,,,,,,,
PALWAL,6210300103,2015-16,GGSSS BAHIN,HATHIN,GGSSS BAHIN,BAHIN,Haryana,121105,,,,,,,,,
KARNAL,6060202102,2015-16,GSSS DADUPUR RORAN,NISSING,GHS SHAHPUR,DADUPUR RORAN,Haryana,132036,,,,ChIJDToOOmxyDjkRBCSVtA-fdMQ,B,Pincode,132036,GOVT SR SEC SCHOOL DADUPUR RORAN,"Dadupur, Haryana 132036, India"
