City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
NORTH TRIPURA,16040501001,2015-16,CHALLISHDRONE JR.B.SCHOOL.,KADAMTALA,BHAGAN H.S.SCHOOL.,KADAMTALA,Tripura,799261,,,,,,,,,
NORTH TRIPURA,16040501002,2015-16,DAKSHIN KADAMTALA SR.B.SCHOOL,KADAMTALA,BHAGAN H.S.SCHOOL.,KADAMTALA,Tripura,799261,,,,,,,,,
NORTH TRIPURA,16040501003,2015-16,JHERJHERI JR.B.SCHOOL.,KADAMTALA,BHAGAN H.S.SCHOOL.,KADAMTALA,Tripura,799261,,,,,,,,,
NORTH TRIPURA,16040501004,2015-16,SARASPUR COL.  SR. B.  SCHOOL.,KADAMTALA,BHAGAN H.S.SCHOOL.,KADAMTALA,Tripura,799261,,,,,,,,,
NORTH TRIPURA,16040600308,2015-16,PRATYEKROY HS SCHOOL,KALACHERRA,PRATYEKROY H.S. SCHOOL,PRATYEKROY,Tripura,799251,,,,,,,,,
UNAKOTI,16080800503,2015-16,KUMANCHYA PARA  JR. B. SCHOOL,PECHARTHAL,KINACHARAN T/PARA SR.B.SC,KARAICHERRA,Tripura,799263,,,,,,,,,
UNAKOTI,16080800601,2015-16,DEPACHERRA  SR. B. SCHOOL.,PECHARTHAL,NABINCHERRA HIGH SCHOOL.,LAXMANCHERRA,Tripura,799263,,,,,,,,,
UNAKOTI,16080800603,2015-16,NILMAHAN C/P. JR.B.SCHOOL,PECHARTHAL,RAMGUNA C.P. HS SCHOOL.,LAXMANCHERRA,Tripura,799263,,,,,,,,,
GOMATI,16070200106,2015-16,TULSHI RAMBARI S.B SCHOOL,KILLA,TAIRUPABARI HS SCHOOL,KACHIGAON,Tripura,799114,,,,,,,,,
GOMATI,16070200107,2015-16,NO-2 TWIBAKLAI KAMI J.B SCHOOL,KILLA,JALEMABARI H/S SCHOOL,KACHIGAON,Tripura,799114,,,,,,,,,
GOMATI,16070200108,2015-16,LANDHARPARA J.B.,KILLA,JALEMABARI H/S SCHOOL,KACHIGAON,Tripura,799114,,,,,,,,,
GOMATI,16070200402,2015-16,ST. JOHN'S HIGH SCHOOL,KILLA,RAIYABARI H/S SCHOOL.,RAIYABARI,Tripura,799114,,,,,,,,,
WEST TRIPURA,16010101108,2015-16,UPENDRA VIDYABHABAN GIRLS' H/S,AGARTALA MUNICIPAL COORPORATION,BIJOY KUMAR H.S SCHOOL,WARD NO. 11,Tripura,799001,,,,,,,,,
WEST TRIPURA,16010101205,2015-16,RAMNAGAR GIRLS' HIGH SCHOOL,AGARTALA MUNICIPAL COORPORATION,BIJOY KUMAR H.S SCHOOL,WARD NO. 12,Tripura,799002,,,,ChIJf-eB5jz0UzcRLpzCZtv4VPQ,B,Pincode,799002,Ramnagar Girls High School,"Ram Nagar, Agartala, Tripura 799002, India"
WEST TRIPURA,16010101206,2015-16,BANI VIDYA PITH GIRLS' H./S ,AGARTALA MUNICIPAL COORPORATION,BIJOY KUMAR H.S SCHOOL,WARD NO. 12,Tripura,799002,,,,ChIJIZsF_Tz0UzcReQc_3m9J2Fg,B,Pincode,799002,Bani Vidyapith Girls School,"Ram Nagar, Agartala, Tripura 799002, India"
WEST TRIPURA,16010101207,2015-16,RAMNAGAR (BOYS') H/S SCHOOL,AGARTALA MUNICIPAL COORPORATION,BIJOY KUMAR H.S SCHOOL,WARD NO. 12,Tripura,799002,,,,ChIJXTSGfDv0UzcRYe__OrP3OSU,B,Pincode,799002,Ramnagar Boys High School,"Ram Nagar, Agartala, Tripura 799002, India"
SOUTH TRIPURA,16020800301,2015-16,RAM CHANDRA R.P. J.B SCHOOL,HRISHYAMUKH,SATRUGHNA PARA HIGH SCHOOL,NORTH SONAICHARI,Tripura,799155,,,,,,,,,
SEPAHIJALA,16050700403,2015-16,BOXANAGAR MADHYA PARA GIRLS' SB ,BOXANAGAR,NAGAR HIGH SCHOOL,ASHABARI,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050500706,2015-16,PASCHIM NALCHAR GIRLS' SB SCHOOL,NALCHAR,KILLAMURA S.B SCHOOL,PASCHIM NALCHAR,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050500301,2015-16,RADHANATH CHOW PARA  J.B ,NALCHAR,LAXMANDHEPA HIGH SCHOOL,JUMERDHEPA,Tripura,799115,,,,,,,,,
SOUTH TRIPURA,16020800603,2015-16,MADHYA DEBIPUR J.B SCHOOL,HRISHYAMUKH,GAJARIA HIGH SCHOOL,DEBIPUR,Tripura,799156,,,,,,,,,
SEPAHIJALA,16050200203,2015-16,KONABAN COL. S.B SCHOOL,BISHALGARH,DEBIPUR HS SCHOOL,DEBIPUR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050200901,2015-16,PRABHURAMPUR J.B SCHOOL,BISHALGARH,GHANIAMARA H.S. SCHOOL,GHANIAMARA,Tripura,799102,,,,ChIJcyRfZs-LUzcRVpVWe-6ZrpY,B,Locality,bishalgarh,Prabhurampur Junior Basic School,"Prabhurampur, N. C. Nagar, Prabhurampur, Bishalgarh, Tripura 799102, India"
SEPAHIJALA,16050401006,2015-16,KILLA VARMA J.B SCHOOL,JAMPUIJALA,JAMPOIJALA  COL. S.B,BARMABARI,Tripura,799102,,,,,,,,,
SOUTH TRIPURA,16021300808,2015-16,NAGENDRA NAMA PARA J.B. SCHL,JOLAIBARI,MUHURIPUR HS SCHOOL,NORTH HICHACHARA,Tripura,799142,,,,,,,,,
SOUTH TRIPURA,16021300809,2015-16,RANGACHARA NATHPARA JB,JOLAIBARI,DEBDARU HS SCHOOL,NORTH HICHACHARA,Tripura,799141,,,,,,,,,
SOUTH TRIPURA,16021300810,2015-16,NIRODE TRIPURA P.  S.B,JOLAIBARI,DEBDARU HS SCHOOL,NORTH HICHACHARA,Tripura,799141,,,,,,,,,
SOUTH TRIPURA,16021300901,2015-16,MONGAI MOG PARA J.B SCHOOL,JOLAIBARI,BAIKHORA HS SCHOOL,WEST CHARAKBAI,Tripura,799142,,,,,,,,,
WEST TRIPURA,16011100901,2015-16,CHINTARAM PARA J.B SCHOOL,MANDAI,MANDAI BAZAR H/S SCHOOL,HARBHANG,Tripura,799045,,,,,,,,,
WEST TRIPURA,16010800109,2015-16,PATTABIL J.B. SCHOOL,MOHANPUR,ISHANPUR H.S SCHOOL,PASCHIM SIMNA (PART),Tripura,799213,,,,,,,,,
WEST TRIPURA,16010800112,2015-16,SIMNA HIGH SCHOOL,MOHANPUR,ISHANPUR H.S SCHOOL,PASCHIM SIMNA (PART),Tripura,799212,,,,,,,,,
WEST TRIPURA,16010800114,2015-16,KRISHNAPUR T.E JB SCHOOL,MOHANPUR,ISHANPUR H.S SCHOOL,PASCHIM SIMNA (PART),Tripura,799213,,,,,,,,,
WEST TRIPURA,16012000103,2015-16,KHAS NOAGAON JB SCHOOL,OLD AGARTALA,D.C PARA HEMANTA SMRITI VIDYALAYA,BRIDDHA NAGAR,Tripura,799008,,,,,,,,,
WEST TRIPURA,16012000104,2015-16,NIVEDITA VIDYAPITH JB,OLD AGARTALA,D.C PARA HEMANTA SMRITI VIDYALAYA,BRIDDHA NAGAR,Tripura,799035,,,,,,,,,
WEST TRIPURA,16012000503,2015-16,RADHAMOHANPUR HIGH SCHOOL,OLD AGARTALA,OLD AGARTALA H.S SCHOOL,RADHA MOHANPUR,Tripura,799045,,,,ChIJiyamrRX0UzcRDErMTPclEiU,C,City,west tripura,Shishu Bihar Higher Secondary School,"Minister Quarter Lane, West Tripura, Agartala, Tripura 799001, India"
WEST TRIPURA,16010102803,2015-16,SANKARACHARYA VIDYAYATAN (GIRLS') HS,AGARTALA MUNICIPAL COORPORATION,ARUNDHUTINAGAR H/S SCHOOL,WARD NO. 29,Tripura,799003,,,,ChIJY4Zh8EL0UzcRQcLWfRmRASk,B,Pincode,799003,Sankaracharya School,"Bardowali, Agartala, Tripura 799003, India"
WEST TRIPURA,16012100306,2015-16,RABI KUMAR HS SCHOOL,BAMUTIA,RABIKUMAR H.S. SCHOOL,DEBENDRA CH. NAGAR,Tripura,799210,,,,ChIJhcZ8nubwUzcRSaeVyW4jMbY,B,Pincode,799210,Rabi Kumar High Secondary School,"Lembucherra, Debendrachandranagar, Tripura 799210, India"
WEST TRIPURA,16012100307,2015-16,JUBATARA  JB SCHOOL,BAMUTIA,RABIKUMAR H.S. SCHOOL,DEBENDRA CH. NAGAR,Tripura,799210,,,,,,,,,
WEST TRIPURA,16012100308,2015-16,FATIMA CONVENT SCHOOL,BAMUTIA,RABIKUMAR H.S. SCHOOL,DEBENDRA CH. NAGAR,Tripura,799012,,,,,,,,,
WEST TRIPURA,16012100401,2015-16,DOGANGI J.B SCHOOL,BAMUTIA,EAST DURJOYNAGAR HIGH SCHOOL,GANDHIGRAM,Tripura,799012,,,,,,,,,
WEST TRIPURA,16011000820,2015-16,MAKHUMAIKAMI HIGH SCHOOL,JIRANIA,RANIRGAON H/S SCHOOL,MAJLISHPUR,Tripura,799035,,,,,,,,,
WEST TRIPURA,16011000901,2015-16,BARJALA BINAPANI HS SCHOOL,JIRANIA,T.E. COLLEGE HIGH SCHOOL,BANKIM NAGAR,Tripura,799045,,,,,,,,,
WEST TRIPURA,16011900604,2015-16,KEBAL PARA J.B SCHOOL,BELBARI,JANMEJOY NAGAR H.S SCHOOL,JANMEJOY NAGAR,Tripura,799045,,,,,,,,,
WEST TRIPURA,16011900605,2015-16,JANMEJOY NAGAR HS SCHOOL,BELBARI,JANMEJOY NAGAR H.S SCHOOL,JANMEJOY NAGAR,Tripura,799045,,,,,,,,,
WEST TRIPURA,16010300303,2015-16,DURGAPUR HIGH SCHOOL,DUKLI,DURGAPUR HIGH SCHOOL,MADHUBAN (KHASH),Tripura,799130,,,,ChIJ0X4vmS6BUzcRes41mAWsLks,C,City,west tripura,Durgapur High School,"West Tripura, Tripura 799131, India"
WEST TRIPURA,16010300304,2015-16,AMTALI H.S SCHOOL,DUKLI,SAHID KSHUDIRAMVIDYABHBAN,MADHUBAN (KHASH),Tripura,799130,,,,ChIJ3_mNpMX0UzcRqlOydZTZdD8,B,Pincode,799130,Amtali H.S. School,"Amtali, Madhupur, Tripura 799130, India"
WEST TRIPURA,16010300306,2015-16,SAHID KSHUYDIRAM VIDYABHABAN HIGH SCHOOL,DUKLI,SAHID KSHUDIRAMVIDYABHBAN,MADHUBAN (KHASH),Tripura,799130,,,,,,,,,
WEST TRIPURA,16011100703,2015-16,TUIPATHAR S.B SCHOOL,MANDAI,TUIPATHER S/B SCHOOL,ASHIGARH,Tripura,799045,,,,,,,,,
WEST TRIPURA,16011100704,2015-16,N.E.C COL. SB SCHOOL,MANDAI,TUIPATHER S/B SCHOOL,ASHIGARH,Tripura,799045,,,,,,,,,
WEST TRIPURA,16010300110,2015-16,ANANDA MARGA HIGH SCHOOL,DUKLI,MADHUBAN (K) H.S. SCHOOL,CHARIPARA,Tripura,799003,,,,,,,,,
WEST TRIPURA,16010300111,2015-16,BELABAR J.B SCHOOL,DUKLI,S.L VIDYANIKETAN HIGH,CHARIPARA,Tripura,799003,,,,ChIJLeV_oK71UzcRnYGE76EhI1I,B,Pincode,799003,Belabar HS School,"Bardowali, Agartala, Tripura 799003, India"
WEST TRIPURA,16010103401,2015-16,ADARSHA COL. J.B SCHOOL,AGARTALA MUNICIPAL COORPORATION,NETAJI SUBHASH COL. HIGH SCHOOL,WARD NO. 35,Tripura,799001,,,,,,,,,
WEST TRIPURA,16010901414,2015-16,KHAMPAR PARA S.B SCHOOL,HEZAMARA,CHANDPUR HS SCHOOL,CHANDPUR,Tripura,799211,,,,,,,,,
WEST TRIPURA,16010901415,2015-16,ST. THOMAS ENG. MED. SCHOOL,HEZAMARA,CHANDPUR HS SCHOOL,CHANDPUR,Tripura,799211,,,,,,,,,
WEST TRIPURA,16010301011,2015-16,KALIDAS PARA COLONY J.B SCHOOL,DUKLI,SHYAMAPRASAD VIDYANIKETAN,SREE NAGAR,Tripura,799004,,,,,,,,,
WEST TRIPURA,16010300701,2015-16,HATILETA SB SCHOOL,DUKLI,DURGAPUR HIGH SCHOOL,MADHUBAN,Tripura,799022,,,,,,,,,
WEST TRIPURA,16010900302,2015-16,GANGADHAN CHOW J.B SCHOOL,HEZAMARA,KATACHHERA S.B SCHOOL,PURBA SIMNA,Tripura,799212,,,,,,,,,
WEST TRIPURA,16010300201,2015-16,ISHAN CH. NAGAR JB SCHOOL,DUKLI,S.L VIDYANIKETAN HIGH,ISHANCHANDRA NAGAR,Tripura,799003,,,,,,,,,
WEST TRIPURA,16011102702,2015-16,MAILUMA J.B.SCHOOL,MANDAI,CHANTAI BARI H/S SCHOOL,R.C. NAGAR,Tripura,799008,,,,,,,,,
WEST TRIPURA,16012200103,2015-16,FAKIRAMURA J.B SCHOOL,MOHANPUR MC,MOHANPUR GIRLS HIGH SCHOOL,Taranagar,Tripura,799211,,,,,,,,,
SEPAHIJALA,16050800107,2015-16,ANANDA MARGA PRY SCHOOL,CHARILAM,CHESRIMAI HIGH SCHOOL,AMTALI,Tripura,799103,,,,,,,,,
SEPAHIJALA,16050800609,2015-16,SAINT TERESA'S SCHOOL (PRY.),CHARILAM,RANGAPANIA HIGH SCHOOL,BRAJAPUR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050800701,2015-16,SOUTH CHARILAM COLONY JB,CHARILAM,CHESRIMAI HIGH SCHOOL,DAKSHIN CHARILAM,Tripura,799103,,,,,,,,,
SEPAHIJALA,16050800702,2015-16,BALUACHARI SB SCHOOL,CHARILAM,CHESRIMAI HIGH SCHOOL,DAKSHIN CHARILAM,Tripura,799103,,,,ChIJpervnMKOUzcRb8vJ1_1ydug,B,Locality,charilam,Baluchari S B School,"Charilam, Tripura 799103, India"
SEPAHIJALA,16050700101,2015-16,GOURANGALA S.B SCHOOL,BOXANAGAR,NAGAR HIGH SCHOOL,RAHIMPUR,Tripura,799106,,,,,,,,,
SEPAHIJALA,16050700404,2015-16,ASHABARI JR. MADRASSA,BOXANAGAR,NAGAR HIGH SCHOOL,ASHABARI,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050616001,2015-16,BARNARAYAN  SB SCHOOL,KATHALIA,UTTAR MANARCHAK S.B,BEJIMARA,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050616002,2015-16,BEJIMARA HIGH SCHOOL,KATHALIA,UTTAR MANARCHAK S.B,BEJIMARA,Tripura,799181,,,,ChIJwRg8T8qGUzcRAYp1Z0EFMi0,B,Pincode,799181,Sonamura High Girls School,"Sonamura, Tripura 799181, India"
SEPAHIJALA,16050701901,2015-16,NUTAN COLONY JB SCHOOL,BOXANAGAR,KALAMCHOWRA H.S SCHOOL,KALAMCHERRA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050500701,2015-16,BAIDYAR MURA  S.B SCHOOL,NALCHAR,DURLAVNARAYAN H.S SCHOOL,PASCHIM NALCHAR,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050500702,2015-16,BHATI NALCHAR S.B SCHOOL,NALCHAR,KILLAMURA S.B SCHOOL,PASCHIM NALCHAR,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050500703,2015-16,DAKSHIN NALCHAR HIGH SCHOOL,NALCHAR,KILLAMURA S.B SCHOOL,PASCHIM NALCHAR,Tripura,799115,,,,ChIJMSGHUTCFUzcRSq9I1R9tcYw,B,Locality,nalchar,Nalchar High School,"Purba Nalchar, Tripura, India"
SEPAHIJALA,16050501104,2015-16,RANGAMATIA (S) HS SCHOOL,NALCHAR,THAKURMURA HIGH SCHOOL,KHEDABARI,Tripura,799131,,,,,,,,,
SOUTH TRIPURA,16021000202,2015-16,JALEFA SAT. S. B SCHOOL,SATCHAND,KUKICHARA H.S. SCHOOL,EAST JALEFA(P),Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021001002,2015-16,GOBINDA RAM PARA S. B SCHOOL,SATCHAND,EAST MANUGHAT HIGH SCHOOL,BETAGA R.F.,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021001003,2015-16,NOA CHANDRA MANDALI PARA S.B.,SATCHAND,EAST MANUGHAT HIGH SCHOOL,BETAGA R.F.,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021000205,2015-16,NO-3 JALEFA J. B SCHOOL,SATCHAND,NO-5 MANIKGHAR HIGH SCH.,EAST JALEFA(P),Tripura,799145,,,,ChIJQ0sXkjEYUzcR2S4wdL8Lydc,B,Pincode,799145,Jalefa Higher Secondery School,"Paschim Jalefa, Tripura 799145, India"
SOUTH TRIPURA,16021000301,2015-16,THAIBONG PARA J.B SCHOOL,SATCHAND,KUKICHARA H.S. SCHOOL,WEST JALEFA,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021300902,2015-16,CHARAKBAI HS SCHOOL,JOLAIBARI,BAIKHORA HS SCHOOL,WEST CHARAKBAI,Tripura,799142,,,,ChIJe_MSiHIMUzcRG7ZFBGM_UOA,B,Pincode,799142,Baikhora H.S School,"Baikhora, Tripura 799142, India"
SOUTH TRIPURA,16021000605,2015-16,KALYAN NAGAR HIGH SCHOOL,SATCHAND,BRAJENDRANAGAR H.S.,BIJOY NAGAR,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021001302,2015-16,MANU TAHASHIL HIGH SCHOOL,SATCHAND, ,MAGURCHARA,Tripura,799143,,,,,,,,,
SOUTH TRIPURA,16021001401,2015-16,NO.1 NEW MANU COL.GIRLS HIGH SCHOOL,SATCHAND, ,MANU BAZAR,Tripura,799143,,,,,,,,,
WEST TRIPURA,16010800115,2015-16,KATHIA BABA MISSION SB SCHOOL,MOHANPUR,ISHANPUR H.S SCHOOL,PASCHIM SIMNA (PART),Tripura,799213,,,,,,,,,
WEST TRIPURA,16010800201,2015-16,BAIRAGI MARA J.B SCHOOL,MOHANPUR,ISHANPUR H.S SCHOOL,MEGLIBAND (PART),Tripura,799212,,,,,,,,,
WEST TRIPURA,16010800202,2015-16,KATLAMARA J.B.SCHOOL,MOHANPUR,ISHANPUR H.S SCHOOL,MEGLIBAND (PART),Tripura,799213,,,,,,,,,
WEST TRIPURA,16010901503,2015-16,SANTOSH JAMADAR PARA J.B ,HEZAMARA,TAMAKARI HIGH SCHOOL,DOMRAKARIDAK,Tripura,799211,,,,,,,,,
WEST TRIPURA,16010901601,2015-16,GAJAKAMI S.B SCHOOL,HEZAMARA,CHANDPUR HS SCHOOL,TUICHAMUNGKORAI,Tripura,799211,,,,,,,,,
WEST TRIPURA,16010901603,2015-16,HALONG SIKI J.B SCHOOL,HEZAMARA,CHANDPUR HS SCHOOL,TUICHAMUNGKORAI,Tripura,799211,,,,,,,,,
WEST TRIPURA,16010901801,2015-16,MACHARAI (MUSRAI) PARA JB SCHOOL,HEZAMARA,AKHALIACHHARA HIGH SCHOOL,RAMSANKAR,Tripura,799212,,,,,,,,,
WEST TRIPURA,16012100402,2015-16,GANDIGRAM H.S SCHOOL,BAMUTIA,DURGABARI COL. SB SCHOOL,GANDHIGRAM,Tripura,799012,,,,ChIJWQt04Nr2UzcRVBtRK9aWAtQ,A,VILLAGE_NAME,gandhigram,Rajnagar (Gandhigram) High School,"Gandhigram, Agartala, Tripura 799012, India"
WEST TRIPURA,16012100403,2015-16,RAJ NAGAR GANDHIGRAM HIGH ,BAMUTIA,DURGABARI COL. SB SCHOOL,GANDHIGRAM,Tripura,799012,,,,ChIJWQt04Nr2UzcRVBtRK9aWAtQ,A,VILLAGE_NAME,gandhigram,Rajnagar (Gandhigram) High School,"Gandhigram, Agartala, Tripura 799012, India"
WEST TRIPURA,16012100404,2015-16,NABAGRAM H.S SCHOOL,BAMUTIA,EAST DURJOYNAGAR HIGH SCHOOL,GANDHIGRAM,Tripura,799009,,,,ChIJLRU27OP2UzcRZTfy9X297GQ,B,Pincode,799009,Nabagram H.S.School,"Unnamed Road,, Narsingarh, Agartala, Tripura 799009, India"
WEST TRIPURA,16012100405,2015-16,UTTAR RAMNAGAR SB SCHOOL,BAMUTIA,EAST DURJOYNAGAR HIGH SCHOOL,GANDHIGRAM,Tripura,799015,,,,,,,,,
WEST TRIPURA,16011900606,2015-16,BIDYACHANDRA (PARA) HIGH ,BELBARI,BIDHYA CHANDRA PARA HIGH SCHOOL,JANMEJOY NAGAR,Tripura,799045,,,,,,,,,
WEST TRIPURA,16011800207,2015-16,BIRMOHAN CHOW PARA J.B SCHOOL,LEFUNGA,DAINMARA HIGH SCHOOL,UTTAR DEBENDRACHANDRA NAGAR,Tripura,799211,,,,,,,,,
WEST TRIPURA,16010101804,2015-16,RAMKRISHNA SHISHU TIRTHA JB SCHOOL,AGARTALA MUNICIPAL COORPORATION,KAMINI KR. S.M.  H.S SCHOOL,WARD NO.18,Tripura,799007,,,,,,,,,
WEST TRIPURA,16012100305,2015-16,PASCHIM NOABADI S.B SCHOOL,BAMUTIA,RABIKUMAR H.S. SCHOOL,DEBENDRA CH. NAGAR,Tripura,799006,,,,,,,,,
WEST TRIPURA,16012100606,2015-16,TUFANIA LUNGA TEA ESTATE JB SCHOOL,BAMUTIA,DURGABARI COL. SB SCHOOL,LAXMILUNGA,Tripura,799015,,,,,,,,,
WEST TRIPURA,16012100701,2015-16,BHAGALPUR J.B SCHOOL,BAMUTIA,EAST DURJOYNAGAR HIGH SCHOOL,NARSINGARH,Tripura,799015,,,,,,,,,
WEST TRIPURA,16012100702,2015-16,NARSINGARH HS SCHOOL,BAMUTIA,EAST DURJOYNAGAR HIGH SCHOOL,NARSINGARH,Tripura,799014,,,,ChIJh0h0han3UzcRtr9JNmAiMDA,A,VILLAGE_NAME,narsingarh,Narsingarh High School,"Narsingarh, Agartala, Tripura 799009, India"
WEST TRIPURA,16012100703,2015-16,INST. VISUALLY HANDICAPED (B) HS,BAMUTIA,EAST DURJOYNAGAR HIGH SCHOOL,NARSINGARH,Tripura,799015,,,,,,,,,
WEST TRIPURA,16010300112,2015-16,HAIRMARA JB SCHOOL,DUKLI,S.L VIDYANIKETAN HIGH,CHARIPARA,Tripura,799003,,,,,,,,,
WEST TRIPURA,16010300113,2015-16,NATIONAL EDUCATION SOCIETY Jr. MADRASSA,DUKLI,S.L VIDYANIKETAN HIGH,CHARIPARA,Tripura,799001,,,,,,,,,
WEST TRIPURA,16011000812,2015-16,UTTAR DAS PARA J.B SCHOOL,JIRANIA,RANIRGAON H/S SCHOOL,MAJLISHPUR,Tripura,799035,,,,,,,,,
WEST TRIPURA,16011000814,2015-16,BRAHMATILLA JB SCHOOL,JIRANIA,RANIRGAON H/S SCHOOL,MAJLISHPUR,Tripura,799035,,,,,,,,,
WEST TRIPURA,16010800105,2015-16,SIMNA CHARRA S.B.SCHOOL,MOHANPUR,ISHANPUR H.S SCHOOL,PASCHIM SIMNA (PART),Tripura,799212,,,,,,,,,
WEST TRIPURA,16010300702,2015-16,JHARJHARIA J.B SCHOOL,DUKLI,MADHUBAN (K) H.S. SCHOOL,MADHUBAN,Tripura,799003,,,,,,,,,
WEST TRIPURA,16010300703,2015-16,MADHUBAN HRISHIPARA S.B SCHOOL,DUKLI,MADHUBAN (K) H.S. SCHOOL,MADHUBAN,Tripura,799003,,,,,,,,,
WEST TRIPURA,16010300704,2015-16,MADHUBAN PRITILATA J.B SCHOOL,DUKLI,MADHUBAN (K) H.S. SCHOOL,MADHUBAN,Tripura,799003,,,,,,,,,
WEST TRIPURA,16010300705,2015-16,PURBA HATILETA JOYKALI COL. J.B SCHOOL,DUKLI,DURGAPUR HIGH SCHOOL,MADHUBAN,Tripura,799130,,,,,,,,,
SEPAHIJALA,16050402002,2015-16,SARAN PARA(SIAN) J.B SCHOOL,JAMPUIJALA,JAMPOIJALA  COL. S.B,KILLA BARMA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050401805,2015-16,BISWAKETU PARA J.B SCHOOL,JAMPUIJALA,AMARENDRANAGGAR HIGH SC.,AMARENDRANAGAR,Tripura,799103,,,,,,,,,
SEPAHIJALA,16050400407,2015-16,NABA SARDAR PARA J.B SCHOOL,JAMPUIJALA,SHYAMNAGAR S.B SCHOOL,RATANPUR,Tripura,799004,,,,,,,,,
SEPAHIJALA,16050400805,2015-16,NIMAI PARA J.B SCHOOL,JAMPUIJALA,NORTH TAKARJALA HIGH,PURBA TAKARJALA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050400408,2015-16,PASCHIM GURUPADA COL. JB SCHOOL,JAMPUIJALA,RATANPUR HIGH SCHOOL,RATANPUR,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050800703,2015-16,CHESRIMAI HIGH SCHOOL,CHARILAM,CHESRIMAI HIGH SCHOOL,DAKSHIN CHARILAM,Tripura,799103,,,,ChIJN81JRFaOUzcRsAWaS8auqeE,B,Pincode,799103,Chesrimai High School,"Amtali, Tripura 799103, India"
SEPAHIJALA,16050800104,2015-16,PUSKARBARI GIRLS' SB SCHOOL,CHARILAM,CHESRIMAI HIGH SCHOOL,AMTALI,Tripura,799103,,,,,,,,,
SEPAHIJALA,16050801606,2015-16,UTTAR CHARILAM JR. MADRASSA,CHARILAM,CHESRIMAI HIGH SCHOOL,UTTAR CHARILAM,Tripura,799103,,,,,,,,,
SEPAHIJALA,16050801403,2015-16,GAGAN SARDAR PARA J.B SCHOOL,CHARILAM,RANGAPANIA HIGH SCHOOL,RANGAPANIA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050702001,2015-16,ADAMPUR HASSANIA JR. MADRASSA,BOXANAGAR,KALAMCHOWRA H.S SCHOOL,UTTAR KALAMCHAURA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050701004,2015-16,KALAMCHOWRA H/S SCHOOL,BOXANAGAR,KALAMCHOWRA H.S SCHOOL,KALAMCHAURA,Tripura,799102,,,,,,,,,
SEPAHIJALA,16050701606,2015-16,KATAMURA SB SCHOOL,BOXANAGAR,MATINAGAR H.S SCHOOL,KULUBARI,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050701302,2015-16,KHAMARBARI J.B SCHOOL,BOXANAGAR,KAMAL NAGAR HS SCHOOL,BIJOYNAGAR,Tripura,799181,,,,,,,,,
SEPAHIJALA,16050500707,2015-16,KHEMPER TILLA J.B SCHOOL,NALCHAR,KILLAMURA S.B SCHOOL,PASCHIM NALCHAR,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050503801,2015-16,DAKSHIN PADMINI NAGAR JB SCHOOL,NALCHAR,RABI GOPAL PARA S.B SCHOOL,PADMININAGAR,Tripura,799103,,,,,,,,,
SEPAHIJALA,16050500606,2015-16,VIVEKANANDA SHISHU TIRTHA SB,NALCHAR,KILLAMURA S.B SCHOOL,PURBA NALCHAR,Tripura,799115,,,,,,,,,
SEPAHIJALA,16050500505,2015-16,RABINDRANATH THAKUR JB SCHOOL,NALCHAR,LAXMANDHEPA HIGH SCHOOL,BAGABASA,Tripura,799115,,,,,,,,,
SOUTH TRIPURA,16021000302,2015-16,GARJANTALI J.B SCHOOL,SATCHAND,KUKICHARA H.S. SCHOOL,WEST JALEFA,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021000303,2015-16,JALEFA HS SCHOOL,SATCHAND,KUKICHARA H.S. SCHOOL,WEST JALEFA,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021000304,2015-16,NO-1 HARINA HIGH SCHOOL,SATCHAND,BRAJENDRANAGAR H.S.,WEST JALEFA,Tripura,799145,,,,,,,,,
SOUTH TRIPURA,16021000305,2015-16,24 CARD J.B. SCHOOL,SATCHAND,BRAJENDRANAGAR H.S.,WEST JALEFA,Tripura,799145,,,,,,,,,
